Time,P_messy,numstations,sum2res,sumres,sumerr,SCR_P_messy,int_P_messy,P,SCR_P,int_P
28-Mar-2009,-5049802.83158633,9,0.000274060994990284,0.0641035454418089,0.77362689148549,-7590754.96489229,0,56602.5273061357,636574.875754753,0
29-Mar-2009,-5115141.46637577,9,0.000292643988162037,0.057456779632597,0.96722338344915,-7545531.38427629,0,-8736.10748330504,681798.456370752,0
30-Mar-2009,-5043177.4067468,9,0.000392342988889256,0.0838393206512233,1.05530344617689,-7410971.87585608,0,63227.952145665,816357.964790965,0
31-Mar-2009,-5059723.81575997,9,0.000276706932647744,0.068049477998771,0.897360327140449,-7493188.25655209,0,46681.5431324951,734141.584094948,0
01-Apr-2009,-5058690.34553467,9,0.000221488660545489,0.0645387979029607,0.76938105692634,-7666447.56730332,0,47715.0133577865,560882.273343725,0
02-Apr-2009,-5113246.40658411,9,7.57492180117417e-05,0.0372825167584712,0.685235113339979,-7751963.90651365,0,-6841.04769165069,475365.934133394,0
03-Apr-2009,-5100213.98551292,9,0.000395199389869897,0.0809465060371299,0.812572865758356,-7510558.6523238,0,6191.37337954622,716771.188323242,0
04-Apr-2009,-4972499.45591941,9,0.00024023016628233,0.0702466468882407,0.962903157160922,-7647930.3663843,0,133905.902973049,579399.474262742,0
05-Apr-2009,-4942541.35147667,9,0.000329080094910289,0.0663243327643545,0.9852613465225,-7663897.83983065,0,163864.007415793,563432.000816394,0
06-Apr-2009,-5036501.38589711,9,0.00030332797233291,0.058456287009273,0.929438905371121,-7500983.29804576,0,69903.9729953492,726346.542601281,0
07-Apr-2009,-5041032.65824864,9,0.000117002744126404,0.0462814729656544,0.924222356158575,-7597144.53117422,0,65372.7006438226,630185.309472825,0
08-Apr-2009,-4958239.61658015,9,8.87850205209895e-05,0.0347830465163374,0.837807929283276,-7635365.43919441,0,148165.742312309,591964.401452629,0
09-Apr-2009,-5033668.8069308,9,0.000138833563785974,0.0445081314296069,0.898242383876878,-7573890.05600199,0,72736.551961666,653439.784645048,0
10-Apr-2009,-5061808.11829529,9,0.000123747422479399,0.0431839038859045,0.922277808386446,-7576137.86079344,0,44597.2405971754,651191.979853604,0
11-Apr-2009,-4977772.44389863,9,0.000228315173131564,0.0682873140620378,0.953987577925499,-7711033.99029637,0,128632.914993833,516295.850350672,0
12-Apr-2009,-5131428.41168846,9,9.29316399004923e-05,0.0415557059351149,0.717841478896487,-7510372.33410985,0,-25023.052795996,716957.506537195,0
13-Apr-2009,-5022814.61549428,9,0.000202257092399856,0.0573925031855524,0.796538499932088,-7707541.54343499,0,83590.7433981858,519788.29721205,0
14-Apr-2009,-5086895.93100289,9,0.000181393651241658,0.0442372194662174,0.809742123944115,-7551863.15695205,0,19509.4278895725,675466.683694993,0
15-Apr-2009,-5047491.38881944,9,0.000150757159662249,0.0481646441286308,0.927053777070442,-7536591.8117397,0,58913.970073021,690738.028907339,0
16-Apr-2009,-5020221.42063949,9,0.000277057983185561,0.0663973060630048,0.86203744552805,-7404322.97400922,0,86183.9382529687,823006.866637822,0
17-Apr-2009,-5064583.58680863,9,0.000133575703788167,0.0449531250682465,0.693155359727962,-7556890.4189975,0,41821.7720838338,670439.421649543,0
18-Apr-2009,-4988076.75924708,9,0.000386567707454033,0.0780669612960891,0.920901170499557,-7860183.89295511,0,118328.599645382,367145.94769193,0
19-Apr-2009,-4918930.20980152,9,0.000270451444862669,0.0576732594158365,0.776239305919702,-7721469.27946108,0,187475.149090942,505860.561185962,0
20-Apr-2009,-4988116.28733099,9,0.000148521663977902,0.057635478006721,0.960040404964038,-7801063.46500069,0,118289.071561468,426266.375646351,0
21-Apr-2009,-5063114.18749991,9,5.99175008570002e-05,0.0304449869006537,0.697639941615279,-7661662.80688556,0,43291.171392547,565667.033761477,0
22-Apr-2009,-5012163.95129645,9,0.000334800041142275,0.0793038165170341,1.01641426008076,-7673917.89753321,0,94241.4075960135,553411.943113835,0
23-Apr-2009,-4920305.18099984,9,0.000687949944399906,0.101949787797004,0.98810368646356,-7724870.81376459,0,186100.177892619,502459.026882454,0
24-Apr-2009,-4932882.4147111,9,0.000457072991043214,0.0804227457880596,0.955958823523028,-7749541.84265692,0,173522.944181364,477787.997990121,0
25-Apr-2009,-4984720.71375185,9,0.000331436294116863,0.0725859429499848,0.638233959668254,-7393162.35938061,0,121684.645140608,834167.48126643,0
26-Apr-2009,-4955534.98381849,9,0.000211895525193133,0.0584151457121199,0.803211763346152,-7561796.02466661,0,150870.375073967,665533.815980428,0
27-Apr-2009,-4924161.54327869,9,0.000182425411970542,0.0467638251166478,0.899466477220518,-7509482.13580631,0,182243.815613767,717847.704840726,0
28-Apr-2009,-4954424.78449899,9,8.37116478443416e-05,0.0380270969880138,0.893514585571564,-7432746.41896771,0,151980.57439347,794583.421679329,0
29-Apr-2009,-4964240.78999184,9,0.000289988903245362,0.0714473601334803,0.819591797161488,-7677879.73327815,0,142164.568900624,549450.107368892,0
30-Apr-2009,-5023564.6011299,9,0.0002074464672807,0.0521698465176586,1.19617455213028,-7582829.69717109,0,82840.7577625578,644500.143475948,0
01-May-2009,-4986352.26848161,9,0.000220622821770377,0.0591370737273359,1.07497707810527,-7645012.54686493,0,120053.090410848,582317.29378211,0
02-May-2009,-4945540.64822034,9,0.000106448018407875,0.0366724085243381,0.646490535270887,-7804447.39515236,0,160864.710672119,422882.445494679,0
03-May-2009,-4995481.60845687,9,7.11176887791403e-05,0.0361705518396846,0.9491822778597,-7811457.09079926,0,110923.750435591,415872.749847783,0
04-May-2009,-4997015.55151206,9,0.000162664862870723,0.0533838092242922,1.00360529502197,-7673113.28127599,0,109389.807380403,554216.559371051,0
05-May-2009,-4970062.75125002,9,6.69342414835548e-05,0.0280211904667066,1.00281989364742,-7698469.09198304,0,136342.607642439,528860.748663999,0
06-May-2009,-4997495.5234011,9,7.78388124394948e-05,0.0307465021461613,0.768388373316221,-7733077.28269856,0,108909.835491356,494252.557948481,0
07-May-2009,-4976484.4595162,9,0.000105725100499464,0.0408018579794953,0.810797614325091,-7633141.95378868,0,129920.899376258,594187.88685836,0
08-May-2009,-5028090.37130474,9,0.00020337070307755,0.0577868514976349,0.921275353431602,-7650735.83974642,0,78314.9875877183,576594.000900622,0
09-May-2009,-5001348.64478011,9,0.000121006386176167,0.0484943918660453,1.0912610195462,-7605851.34731706,0,105056.71411235,621478.493329977,0
10-May-2009,-5043867.85365058,9,0.000244417193938617,0.0570433604231655,0.725207892109442,-7445999.9016935,0,62537.505241883,781329.938953539,0
11-May-2009,-4991155.23427355,9,0.000219461978299929,0.0583310177302857,0.746427438500294,-7668890.07065999,0,115250.124618912,558439.76998705,0
12-May-2009,-4952772.32478095,9,0.000162452650899073,0.0488263593957133,0.921535896967674,-7603674.74058404,0,153633.034111506,623655.100063001,0
13-May-2009,-4957005.30906424,9,0.000218618598156421,0.0553572927963733,1.02084691380239,-7583896.54301453,0,149400.049828217,643433.297632511,0
14-May-2009,-4993916.77121123,9,0.000300420937290976,0.0737966450283271,0.802952746730551,-7773194.66638465,0,112488.587681228,454135.17426239,0
15-May-2009,-4894233.05835918,9,0.000154470365633715,0.0433827271800863,0.942450250801998,-7820760.60791637,0,212172.300533278,406569.232730673,0
16-May-2009,-4947232.96331785,9,9.56884518688177e-05,0.0358151123735267,0.961556431358705,-7802743.68868882,0,159172.395574614,424586.15195822,0
17-May-2009,-5013039.07857517,9,0.000202102425474848,0.0537755762873052,0.961376245241821,-7762183.44286158,0,93366.2803172888,465146.397785458,0
18-May-2009,-4954951.45027637,9,0.000253916764132278,0.0650755662821226,0.986648081449751,-7793000.35732984,0,151453.908616095,434329.4833172,0
19-May-2009,-5190800.24563241,9,0.000414897048729464,0.0844941987455533,0.895855868328763,-7652190.46385924,0,-84394.8867399497,575139.376787805,0
20-May-2009,-4922489.16942937,9,0.000950886588881131,0.132040431432094,1.01870510948138,-7491321.11133867,0,183916.189463094,736008.729308369,0
21-May-2009,-5030443.64769332,9,0.000311602702645999,0.0703768754883768,0.982594336953233,-7488723.8906555,0,75961.711199143,738605.94999154,0
22-May-2009,-4950463.76877203,9,0.000581491995938504,0.103142515241973,0.74737582643188,-7919213.96248241,0,155941.59012043,308115.878164632,0
23-May-2009,-4917660.25702557,9,0.000123038205634619,0.0444008312184907,0.899472908780929,-7819308.6170307,0,188745.101866895,408021.223616343,0
24-May-2009,-4904635.66603123,9,0.000320436009957734,0.0646823201606835,0.950491916214579,-7756864.62688569,0,201769.692861236,470465.213761347,0
25-May-2009,-4989953.62730237,9,0.000143375313354503,0.0461298744475676,0.880683297082729,-7757815.77236696,0,116451.731590093,469514.06828008,0
26-May-2009,-4912275.19210062,9,0.00020736533271823,0.0554789069376518,1.09693633579513,-7886875.69235077,0,194130.166791843,340454.14829627,0
27-May-2009,-4901592.84439786,9,0.000144430391110333,0.0446260053464742,0.996273986796607,-7888058.6785533,0,204812.514494601,339271.162093742,0
28-May-2009,-4909685.19262718,9,9.14570774058388e-05,0.0400824776275557,1.00957543762455,-7845122.38812427,0,196720.166265282,382207.452522768,0
29-May-2009,-4824650.90865893,9,0.000216569360887435,0.0643186293472866,1.03864123689416,-7845674.20927902,0,281754.450233532,381655.631368025,0
30-May-2009,-5037023.86579032,9,0.000147273577771347,0.0427484624654358,0.683139422252688,-7677542.89795166,0,69381.4931021454,549786.942695382,0
31-May-2009,-5110122.44336955,9,0.000160249132253126,0.0508648122041442,0.733299309863908,-7776555.97529478,0,-3717.08447708655,450773.865352263,0
01-Jun-2009,-4928161.49280441,9,0.000278639657740422,0.0705754746401078,0.777039871679371,-7824728.01070658,0,178243.866088053,402601.829940462,0
02-Jun-2009,-4852818.76178605,9,0.000320730333773146,0.0760960828205681,1.01160424547712,-7795155.60215133,0,253586.597106413,432174.238495714,0
03-Jun-2009,-4711963.90272953,9,0.000329109694231189,0.0706329792108999,1.04841645200089,-7868804.09523892,0,394441.456162933,358525.74540812,0
04-Jun-2009,-4832458.81277722,9,0.000525795342380687,0.0814489985650136,0.998220182651606,-7812081.12277174,0,273946.546115238,415248.717875306,0
05-Jun-2009,-4908665.27492251,9,0.000177999818053906,0.0526255884233918,0.854178937367475,-7664790.57046701,0,197740.083969952,562539.270180029,0
06-Jun-2009,-4876098.48587161,9,0.000257916772367319,0.0612971225806491,1.00970794793961,-7740360.15991802,0,230306.873020855,486969.680729017,0
07-Jun-2009,-4782617.871348,9,0.000253267449652361,0.0682071267156949,0.956038302586474,-7868003.70226525,0,323787.487544456,359326.138381794,0
08-Jun-2009,-4811378.82685002,9,0.000249057316863527,0.0588915878401299,1.05760164826832,-7918108.06059451,0,295026.532042446,309221.78005253,0
09-Jun-2009,-4976379.71326465,9,0.00036592748606727,0.078884209351077,0.924238926458519,-7588047.962648,0,130025.645627812,639281.877999043,0
10-Jun-2009,-4914398.44400048,9,0.000221603291978975,0.0588010955270218,0.897374439474344,-7709658.06243013,0,192006.914891982,517671.778216912,0
11-Jun-2009,-4834784.73256813,9,0.000195753317467154,0.0493744409603777,0.63120027584192,-7954098.46237364,0,271620.62632433,273231.3782734,0
12-Jun-2009,-4949854.20015431,9,0.000139373812273118,0.0457836690859388,0.955961754069095,-7914030.32112224,0,156551.158738151,313299.5195248,0
13-Jun-2009,-4871782.95305971,9,0.000249555361744214,0.0606756038621339,0.754729631558973,-7811075.26989344,0,234622.405832748,416254.570753602,0
14-Jun-2009,-4836148.69253593,9,0.000398933654694647,0.080919490563623,0.832487154869345,-8041886.540701,0,270256.666356528,185443.299946045,0
15-Jun-2009,-4912925.90489813,9,0.000145644796033556,0.0498740949189444,0.92869382130221,-7910416.04563492,0,193479.45399433,316913.79501212,0
16-Jun-2009,-5009662.51708039,9,0.000196771076911897,0.0560230643648034,0.919604164100825,-7876085.20770539,0,96742.8418120695,351244.632941656,0
17-Jun-2009,-4841970.30572969,9,0.00019196256100269,0.0580734892208692,0.607762723110117,-7768694.78473079,0,264435.053162767,458635.055916248,0
18-Jun-2009,-4848760.13691214,9,0.000791863527361468,0.109242410049841,0.926303810633827,-7926369.30181239,0,257645.221980324,300960.538834653,0
19-Jun-2009,-4812914.95824574,9,0.000431046421698807,0.0870974159350975,0.869478046868804,-8173131.8764795,0,293490.400646725,54197.9641675437,0
20-Jun-2009,-4805222.18182479,9,0.00042375959858619,0.0803187384043711,0.776797417103985,-7837257.93882573,0,301183.177067673,390071.901821315,0
21-Jun-2009,-4899811.67387687,9,0.000253789683403425,0.0656354666256082,0.846690021689402,-7882835.00212177,0,206593.685015587,344494.838525271,0
22-Jun-2009,-5119092.71472308,9,0.000553714197475489,0.0948563161721146,0.663277299241937,-8044338.27300225,0,-12687.3558306154,182991.567644792,0
23-Jun-2009,-4937159.22529082,9,0.000382524830768025,0.0720831166257363,0.856063225141899,-8333166.19959691,0,169246.133601641,-105836.358949872,0
24-Jun-2009,-4998675.6638943,9,0.000326994951672853,0.0797967350950831,0.92826014865442,-8161077.38274785,0,107729.694998164,66252.4578991914,0
25-Jun-2009,-4972679.02394391,9,0.000725528612984238,0.111825782382421,0.700727346120293,-7761524.41796786,0,133726.334948555,465805.422679178,0
26-Jun-2009,-4935810.79519185,9,0.000275198010163224,0.0668989057237101,0.918326522576133,-7883156.21738699,0,170594.563700612,344173.623260048,0
27-Jun-2009,-4933386.43446049,9,0.000298252092245231,0.0734901487189367,0.741716253101523,-8068582.57656718,0,173018.924431968,158747.264079863,0
28-Jun-2009,-4899408.62954445,9,0.000261250470565057,0.0722944417985855,0.846202563292105,-7894731.60748918,0,206996.729348009,332598.233157857,0
29-Jun-2009,-4973708.08390794,9,0.000294201750164447,0.0697184926080817,0.739148482856763,-8064910.0886043,0,132697.274984522,162419.752042745,0
30-Jun-2009,-4969286.51192819,9,0.000333289114204953,0.077629068585003,0.999311135109219,-7982424.26183602,0,137118.84696427,244905.578811021,0
01-Jul-2009,-4903455.60580816,9,0.000332509042261663,0.0720191882143715,0.960097028824562,-8002021.24963476,0,202949.7530843,225308.591012284,0
02-Jul-2009,-4845237.68174213,9,0.000127376810483695,0.0485484610609654,0.829687915378316,-7907592.11213804,0,261167.677150333,319737.728509001,0
03-Jul-2009,-4815544.36819443,9,8.25232114747004e-05,0.0371871231210604,0.65311705660589,-8079863.08076195,0,290860.990698031,147466.759885089,0
04-Jul-2009,-4844894.10978868,9,0.000100673896371998,0.0436502215137379,1.00023036847976,-8054116.17961776,0,261511.24910378,173213.661029281,0
05-Jul-2009,-4778917.50219616,9,0.000492780391092534,0.0919509010585055,0.915476766780551,-7957864.46938785,0,327487.856696296,269465.371259193,0
06-Jul-2009,-5026740.34284071,9,0.000292126327889744,0.0683284823395251,0.627662263616393,-7959724.75571847,0,79665.0160517525,267605.084928568,0
07-Jul-2009,-5028407.96215078,9,0.000249282734298241,0.0601291495944118,0.987848948058903,-7913406.96557347,0,77997.3967416845,313922.875073568,0
08-Jul-2009,-4907529.75970259,9,0.00018599799069879,0.0583669892200908,0.916727747827397,-8058662.01280316,0,198875.599189869,168667.827843877,0
09-Jul-2009,-4939313.34698903,9,0.000189130558386986,0.0588952695488133,0.972876850371996,-8029958.69212824,0,167092.011903427,197371.1485188,0
10-Jul-2009,-5009217.2122027,9,0.000379179079074376,0.0635095069008862,0.916890864033036,-8120012.83529558,0,97188.1466897633,107317.005351464,0
11-Jul-2009,-4872775.48704557,9,0.000270694005253929,0.0659378475313637,0.904539768496449,-8084231.91987689,0,233629.871846896,143097.920770151,0
12-Jul-2009,-4869365.5002535,9,0.000149059685780215,0.0420139497156844,1.06971119486736,-8054294.77364702,0,237039.858638965,173035.067000021,0
13-Jul-2009,-4821519.16495949,9,0.000134436229575554,0.0445020171591445,0.834542020617919,-8170093.30588754,0,284886.193932967,57236.5347595001,0
14-Jul-2009,-4819593.04524191,9,0.000179929625375385,0.0473016952024521,1.00199278382074,-8193071.38970236,0,286812.313650553,34258.4509446844,0
15-Jul-2009,-4826737.93229371,9,0.000339838686258,0.0784221742672691,0.780108386688437,-7922272.20147631,0,279667.426598749,305057.639170731,0
16-Jul-2009,-4897178.51622769,9,0.000439304405925571,0.086245586494385,0.722681915247277,-8188166.9159878,0,209226.842664773,39162.9246592401,0
17-Jul-2009,-4994310.77110243,9,0.000153386854595754,0.0535031598683643,0.929487134357063,-8116273.57701513,0,112094.587790028,111056.26363191,0
18-Jul-2009,-4903146.98608258,9,0.000304805617920455,0.0769706699968244,1.0154422083972,-8167981.67328439,0,203258.372809881,59348.167362649,0
19-Jul-2009,-4800953.2324245,9,0.000277359704396551,0.0651846791009824,0.950611571301646,-8302650.18436328,0,305452.126467957,-75320.3437162433,0
20-Jul-2009,-5092406.79168456,9,0.00033123449128734,0.0765808578007636,0.795708381944148,-7997527.39409215,0,13998.5672079055,229802.446554895,0
21-Jul-2009,-4888132.66818825,9,0.000341528358646913,0.0608634235219294,0.858452141373164,-8162899.40840314,0,218272.690704207,64430.4322438994,0
22-Jul-2009,-4836685.84095011,9,0.000330014688788297,0.0676217036680933,0.920324262345793,-8275874.53203699,0,269719.517942352,-48544.69138995,0
23-Jul-2009,-4859559.81151532,9,0.000261721889428056,0.0635194892626454,0.575085014826743,-7969933.80119756,0,246845.547377144,257396.039449482,0
24-Jul-2009,-4790993.62647275,9,0.000484313135675922,0.0874782810813654,0.638645794415168,-8349529.54225906,0,315411.732419708,-122199.70161202,0
25-Jul-2009,-4846613.22151303,9,0.000402030391407397,0.0849769865601052,0.962845832091132,-8261044.75291985,0,259792.137379432,-33714.9122728044,0
26-Jul-2009,-4880405.08840121,9,0.000301931442852446,0.0654861122011312,0.946163502779921,-8290331.26927554,0,226000.270491253,-63001.4286285033,0
27-Jul-2009,-5069706.02745586,9,0.000374644224268999,0.0760078432255858,0.927099659297382,-8150232.38586714,0,36699.3314366033,77097.4547798969,0
28-Jul-2009,-4931771.55176749,9,0.000419679549523319,0.0699415297252844,0.948331161818456,-8270517.01814998,0,174633.807124974,-43187.1775029376,0
29-Jul-2009,-4885456.56845748,9,0.00025953933338411,0.0592920531902848,0.975085470281684,-8354531.66033392,0,220948.790434983,-127201.819686878,0
30-Jul-2009,-4888509.16700875,9,0.000304557318159499,0.0548353961743398,0.943854647381503,-8380662.24681347,0,217896.191883716,-153332.406166429,0
31-Jul-2009,-5044277.73408398,9,0.000192279413523903,0.0552790908575087,0.744239081456152,-8196928.0814302,0,62127.6248084763,30401.759216845,0
01-Aug-2009,-4888040.1834688,9,0.000295242515619988,0.0631030274047512,0.922245495108321,-8339522.12435827,0,218365.175423662,-112192.283711234,0
02-Aug-2009,-4865599.15506663,9,0.00014303184824636,0.0468638572816588,0.944139051907567,-8415316.74062463,0,240806.203825835,-187986.899977588,0
03-Aug-2009,-4936694.90231057,9,0.00019506877540469,0.0593295455458655,0.772245708645397,-8184827.96072284,0,169710.456581892,42501.8799241977,0
04-Aug-2009,-4832062.73865404,9,0.000330516862124493,0.0820376142759126,0.737914594415628,-8530965.716416,0,274342.620238418,-303635.875768955,0
05-Aug-2009,-5009746.67015086,9,0.000650067599421024,0.101151068059678,0.891477197811619,-8137077.28831969,0,96658.6887415964,90252.552327347,0
06-Aug-2009,-4968452.43055353,9,0.000894097176184138,0.108005153880534,0.877076096848699,-8400220.87457675,0,137952.928338932,-172891.033929707,0
07-Aug-2009,-4991708.9154185,9,0.00031956376498977,0.0654156594457518,1.01980700588549,-8356070.29685388,0,114696.443473959,-128740.456206838,0
08-Aug-2009,-4938208.99323725,9,0.000224416906595487,0.0626237336337558,1.00132274163686,-8410736.80751957,0,168196.365655214,-183406.966872529,0
09-Aug-2009,-4905876.25186627,9,0.000148939222567498,0.0447238993944518,0.987830061866686,-8414511.60732807,0,200529.107026194,-187181.766681029,0
10-Aug-2009,-4953369.50802233,9,0.000312010976853574,0.0712674797949708,0.996097586506041,-8402616.82405082,0,153035.850870133,-175286.98340378,0
11-Aug-2009,-4804414.03994707,9,0.000522238800276379,0.10143757087019,0.992530591487218,-8402710.46268447,0,301991.318945395,-175380.622037427,0
12-Aug-2009,-5128075.89023135,9,0.000514434349447295,0.0825304987828404,0.691871244091451,-8219421.26939003,0,-21670.531338891,7908.57125700638,0
13-Aug-2009,-4862536.27801224,9,0.000734849374319789,0.093203198986278,0.838513425192239,-8545011.85238809,0,243869.080880218,-317682.011741047,0
14-Aug-2009,-4979271.80269096,9,0.000471664675811622,0.0734814364529373,1.00328568905897,-8497555.48892308,0,127133.556201503,-270225.648276043,0
15-Aug-2009,-4895295.70128316,9,0.000597474712247112,0.104677344400432,0.959426809713927,-8486748.49800656,0,211109.657609303,-259418.657359523,0
16-Aug-2009,-5017592.41431606,9,0.000385260801395647,0.0888113644411895,0.964339183827577,-8334280.13465584,0,88812.9445764003,-106950.294008804,0
17-Aug-2009,-4974327.86956269,9,0.00023486302191423,0.0505742188017968,1.00584185687447,-8354454.15123131,0,132077.489329767,-127124.310584273,0
18-Aug-2009,-4969023.27513707,9,0.000306605055317388,0.0660796934066922,0.969452469211832,-8443419.28192656,0,137382.083755391,-216089.441279524,0
19-Aug-2009,-4973477.57310767,9,0.000269475396578949,0.0636500598227667,1.00054486164072,-8426227.85491246,0,132927.785784796,-198898.014265415,0
20-Aug-2009,-4888248.7389833,9,0.000308612556093451,0.0684475360691057,0.888717233479548,-8400484.67396834,0,218156.619909165,-173154.833321295,0
21-Aug-2009,-4880928.63021541,9,0.000423951356996027,0.0827683043883836,1.03986434139386,-8480879.94745092,0,225476.728677056,-253550.106803878,0
22-Aug-2009,-4963922.95026161,9,0.00026805418649355,0.0692145466128499,0.98480740032916,-8321887.96828375,0,142482.408630855,-94558.1276367055,0
23-Aug-2009,-4919220.83082951,9,0.000410024729919709,0.0815978923226009,0.997495658263499,-8362952.4561724,0,187184.528062953,-135622.615525362,0
24-Aug-2009,-4895162.8756765,9,0.000266048925271657,0.0683227374402622,0.904758838422596,-8255490.57300292,0,211242.48321596,-28160.7323558796,0
25-Aug-2009,-4886073.66762446,9,0.000506143198209855,0.0897199246604423,0.802346175499961,-8399808.40287927,0,220331.691268001,-172478.562232233,0
26-Aug-2009,-4853132.69605264,9,0.000426631592627832,0.0835602754453355,0.98001725520348,-8363813.80394765,0,253272.662839824,-136483.963300612,0
27-Aug-2009,-4909809.02555535,9,0.000557177011620171,0.0832082519813168,0.958893679651926,-8400875.95823675,0,196596.333337108,-173546.117589711,0
28-Aug-2009,-4911869.04254167,9,9.66178943742938e-05,0.0397180426217228,0.988337515885911,-8351611.27656598,0,194536.316350794,-124281.435918938,0
29-Aug-2009,-4982603.20342955,9,0.000283160070275859,0.0697689585844152,0.721475560465488,-8581011.67713931,0,123802.155462914,-353681.836492269,0
30-Aug-2009,-4758835.1055459,9,0.000312251789766302,0.0713326509976511,0.791991405739484,-8766204.78682838,0,347570.253346561,-538874.946181341,0
31-Aug-2009,-4855765.44773799,9,0.00048471096501894,0.0954675577151266,0.984307505688449,-8429775.08467624,0,250639.911154476,-202445.244029195,0
01-Sep-2009,-4985037.50972943,9,0.000282562714352323,0.0679710417067317,0.871706216953958,-8322607.91831058,0,121367.849163036,-95278.0776635362,0
02-Sep-2009,-4835403.0857195,9,0.000217462808531314,0.0600989362748116,0.827256788869829,-8350435.56479002,0,271002.27317296,-123105.724142983,0
03-Sep-2009,-4715465.71644501,9,0.000445481138545344,0.0820203920156857,0.980138044645509,-8530724.119117,0,390939.642447449,-303394.27846996,0
04-Sep-2009,-4772760.38164517,9,0.000264681721103959,0.0727654600691155,0.997010389533876,-8402542.85099505,0,333644.977247287,-175213.010348008,0
05-Sep-2009,-4823828.5512102,9,0.000258448116709698,0.0727258937765168,0.940826322586432,-8446050.15778133,0,282576.807682265,-218720.317134292,0
06-Sep-2009,-4788978.18942413,9,0.000127210897861494,0.0453806035453643,1.00920695932546,-8486173.28177388,0,317427.169468331,-258843.441126843,0
07-Sep-2009,-4883111.29039505,9,0.00027987420322534,0.0682197140626865,1.02288432711042,-8317171.74558204,0,223294.068497412,-89841.9049349958,0
08-Sep-2009,-4986787.23107302,9,0.000181401418544006,0.0520109908160301,0.624549861806915,-8436290.42292125,0,119618.127819439,-208960.582274207,0
09-Sep-2009,-4949766.60672652,9,0.00011504197188379,0.048495262696669,0.958684809508554,-8499170.67286606,0,156638.752165946,-271840.832219015,0
10-Sep-2009,-4865190.52802843,9,0.000198997936762842,0.0569026245021469,0.779161181486634,-8742421.71203342,0,241214.830864034,-515091.871386382,0
11-Sep-2009,-4938739.92756286,9,0.000311746753586525,0.0726733051704713,0.864049221409663,-8552530.22182238,0,167665.431329605,-325200.381175344,0
12-Sep-2009,-4987133.36439943,9,0.000429893906792577,0.0818563707893237,0.964875242590302,-8679038.00953243,0,119271.99449303,-451708.168885385,0
13-Sep-2009,-4741985.16369444,9,0.000566312066781596,0.10725869708104,0.691220202222233,-8452158.00434389,0,364420.19519802,-224828.163696845,0
14-Sep-2009,-4579949.38000027,9,0.000228057858228712,0.0602291258735366,0.855569850901359,-8527805.6444867,0,526455.978892194,-300475.803839664,0
15-Sep-2009,-4769101.40225619,9,0.000275999385301839,0.0734919930929351,0.814866824687861,-8339396.46550926,0,337303.956636273,-112066.624862218,0
16-Sep-2009,-4759522.60088328,9,0.00109720824962121,0.15018168037527,0.850049810539758,-8739234.80966702,0,346882.758009185,-511904.969019975,0
17-Sep-2009,-4856771.91237018,9,0.000225656584824554,0.0616205508916291,0.994413662475234,-8633831.95578697,0,249633.446522279,-406502.115139927,0
18-Sep-2009,-4881354.26109548,9,0.000781501184570448,0.0892075508814841,0.983950060161735,-8622591.18069399,0,225051.097796986,-395261.340046951,0
19-Sep-2009,-4838615.88013772,9,0.00072214117197891,0.110999596395419,0.988400057517063,-8597833.47946148,0,267789.478754744,-370503.638814435,0
20-Sep-2009,-5047450.23602024,9,0.000724595792298689,0.0997114541276876,0.919856296695202,-8447545.79824445,0,58955.1228722241,-220215.957597408,0
21-Sep-2009,-4841656.66709385,9,0.000235894382303773,0.0668132182541079,0.844143943900355,-8394390.54880731,0,264748.691798616,-167060.708160265,0
22-Sep-2009,-4796948.10568028,9,0.000289588901299036,0.0537609014147542,0.875886701261167,-8536484.94536825,0,309457.253212185,-309155.10472121,0
23-Sep-2009,-4865987.1901179,9,0.000364115574543225,0.071041989059764,0.802620301516624,-8264052.88038006,0,240418.16877456,-36723.039733015,0
24-Sep-2009,-4897685.2241211,9,0.000661744844860923,0.0816297859966864,0.893728270223763,-8492500.94242886,0,208720.134771365,-265171.101781814,0
25-Sep-2009,-4889367.33172113,9,0.00094215046555949,0.137877832357186,0.86098814172562,-8977028.48454398,0,217038.027171328,-749698.643896935,0
26-Sep-2009,-4944615.13687692,9,0.000520941330860855,0.0989661040953393,0.795452638552593,-8575445.48523428,0,161790.222015542,-348115.644587235,0
27-Sep-2009,-5118591.64182355,9,0.000292446902744332,0.0758236871113053,0.646201670750553,-8745512.57383691,0,-12186.2829310903,-518182.733189872,0
28-Sep-2009,-5079584.52425906,9,0.000285475253342477,0.0689296144617728,0.992478190418608,-8757822.0560371,0,26820.8346334007,-530492.215390059,0
29-Sep-2009,-4860188.26352611,9,0.000150896280069278,0.0527308885092592,0.60754633061287,-8712468.00622295,0,246217.095366347,-485138.165575906,0
30-Sep-2009,-4784236.19079178,9,0.000243361908766104,0.0602282204858223,0.953135483918913,-8807432.66006867,0,322169.168100684,-580102.819421626,0
01-Oct-2009,-4827579.55475453,9,0.000212209451494496,0.0597045630327328,1.02745018725572,-8744214.71670712,0,278825.804137927,-516884.876060079,0
02-Oct-2009,-4782504.84906447,9,0.000418022157090687,0.0780379599358258,0.916269639334531,-8658361.76129753,0,323900.509827992,-431031.920650491,0
03-Oct-2009,-4861208.05103387,9,0.000290354352458516,0.0735582408058897,0.906732694243675,-8792982.1328721,0,245197.307858592,-565652.292225064,0
