Time,P_messy,numstations,sum2res,sumres,sumerr,SCR_P_messy,int_P_messy,P,SCR_P,int_P
23-Feb-2010,-8518123.40967247,9,0.000150891995900797,0.0465743672228966,0.933589698385329,-4071890.71439984,0,537885.553394053,-712173.314646372,0
24-Feb-2010,-8561476.76319174,9,9.37421284130105e-05,0.0348003688471322,1.00791579091881,-4045775.37590003,0,494532.19987479,-686057.976146562,0
25-Feb-2010,-8466754.1783532,9,0.000164264126462363,0.0492717548196355,0.83622546263013,-4258474.97652688,0,589254.784713322,-898757.576773409,0
26-Feb-2010,-8640736.0092804,9,0.00019297044119269,0.0503857544699015,0.814543005484291,-4134422.40995264,0,415272.953786125,-774705.010199169,0
27-Feb-2010,-8742098.83577686,9,0.000128698054170654,0.0447738771968832,0.882714691042786,-4123871.45145998,0,313910.127289666,-764154.051706512,0
28-Feb-2010,-8734673.67717578,9,0.000125452478594831,0.0449902843577432,0.609631866910682,-4356069.81350722,0,321335.285890747,-996352.413753748,0
01-Mar-2010,-8803756.08908082,9,0.000136194584081542,0.0457117805830176,0.965912490400265,-4327672.75294043,0,252252.87398571,-967955.353186955,0
02-Mar-2010,-8670174.80318407,9,0.000315642095176812,0.0697597091094633,0.927638952750263,-4358961.14028227,0,385834.159882452,-999243.740528803,0
03-Mar-2010,-8604201.71769223,9,0.000154662804932499,0.0532191648504975,0.883795819464766,-4339177.99581382,0,451807.245374292,-979460.596060345,0
04-Mar-2010,-8643043.82994674,9,0.000217417677018589,0.0613130375816386,1.00031474696411,-4317775.49084454,0,412965.133119784,-958058.091091075,0
05-Mar-2010,-8592108.97895675,9,0.000369891528146424,0.0730896133464345,1.00843170344439,-4413134.06913823,0,463899.98410978,-1053416.66938476,0
06-Mar-2010,-8735235.01572779,9,0.000563854592378771,0.0768970121047327,0.966908768758245,-4242856.21453874,0,320773.947338734,-883138.814785271,0
07-Mar-2010,-8878086.81736704,9,0.000209734075633583,0.057552101997144,0.842491848129529,-4108422.4576948,0,177922.145699486,-748705.057941331,0
08-Mar-2010,-9009913.41257962,9,0.000206220694622437,0.0624644744753753,0.875921932512114,-3964885.0551058,0,46095.5504869036,-605167.655352326,0
09-Mar-2010,-9009942.35223444,9,0.000276779775469657,0.0674751705556777,0.811883479494762,-4144898.09851155,0,46066.6108320877,-785180.698758075,0
10-Mar-2010,-9000299.14123792,9,0.000127150365564307,0.0467997619593341,0.7963967806404,-4298943.14255662,0,55709.8218286093,-939225.742803148,0
11-Mar-2010,-8722223.10669636,9,0.000363832882972427,0.0675696943799154,0.498180267239757,-4187838.64537583,0,333785.856370166,-828121.245622357,0
12-Mar-2010,-8525065.94225215,9,0.000148576622757765,0.0517129424505551,0.75208286760463,-4350433.08241826,0,530943.02081438,-990715.682664785,0
13-Mar-2010,-8447888.10814454,9,0.000267860956749004,0.068883368543067,0.624285701911236,-4144106.05293114,0,608120.854921985,-784388.653177673,0
14-Mar-2010,-8434614.12484427,9,0.000172559209451164,0.0538331864767944,0.976162157166304,-4143506.02376435,0,621394.838222254,-783788.624010882,0
15-Mar-2010,-8524253.02330376,9,0.000559293155760985,0.101699745890428,0.887081629630997,-4339609.9861189,0,531755.939762762,-979892.586365428,0
16-Mar-2010,-8622501.71438081,9,0.000293960472394629,0.0670589759756404,0.652981015125538,-4000696.39292703,0,433507.248685712,-640978.993173555,0
17-Mar-2010,-8690406.37817486,9,0.000127686640144127,0.0452574090154503,0.886154952421885,-3939340.33638278,0,365602.584891662,-579622.936629307,0
18-Mar-2010,-8662249.94720366,9,0.000216746804934757,0.0625604122141928,0.782757655095749,-4128016.46960591,0,393759.015862864,-768299.069852442,0
19-Mar-2010,-8479137.55169474,9,0.000290437364600467,0.0781779162286141,0.876994245000313,-4157075.25054754,0,576871.411371782,-797357.850794073,0
20-Mar-2010,-8432563.62863578,9,0.000120756090685935,0.0394208287735734,0.83284001304392,-4103317.66472407,0,623445.334430747,-743600.264970596,0
21-Mar-2010,-8426579.84768183,9,0.00021844361097104,0.0651951923788665,0.666887456767555,-4408816.96569176,0,629429.115384692,-1049099.56593829,0
22-Mar-2010,-8369335.06535767,9,0.000188220077979958,0.054456370137668,0.984284004356297,-4304452.29746009,0,686673.897708857,-944734.897706623,0
23-Mar-2010,-8637478.68794984,9,0.000149654186699789,0.0480766490000326,0.552040964329705,-4004408.61213486,0,418530.275116686,-644691.212381394,0
24-Mar-2010,-8641342.28482672,9,0.000248735975656061,0.0616897235495514,0.743703068376715,-4209750.88081883,0,414666.678239802,-850033.481065358,0
25-Mar-2010,-8652816.53742168,9,0.000169454990825255,0.046064351395646,1.03013120922659,-4184522.69809113,0,403192.425644848,-824805.298337656,0
26-Mar-2010,-8502665.10544206,9,0.000279080605343205,0.0655080015192541,0.537601308979802,-4001246.23778827,0,553343.857624464,-641528.838034796,0
27-Mar-2010,-8354190.56373188,9,0.00052053214425766,0.085466326708665,0.894158540398497,-4305311.76336369,0,701818.399334645,-945594.363610222,0
28-Mar-2010,-8356387.01282464,9,0.000268364194651498,0.070102237106757,0.85725262950299,-4158517.3963744,0,699621.950241884,-798799.996620933,0
29-Mar-2010,-8383162.92124972,9,0.000192728788412635,0.0555938756138551,0.80911240571559,-4252321.95774224,0,672846.041816808,-892604.557988768,0
30-Mar-2010,-8406538.80106029,9,0.000116178084534544,0.0468236461539041,1.01528639588139,-4229094.48196801,0,649470.162006231,-869377.08221454,0
31-Mar-2010,-8371945.601185,9,0.000273969372184678,0.0727628718682165,0.958100908223476,-4290393.21122775,0,684063.361881523,-930675.811474281,0
01-Apr-2010,-8367943.73973018,9,0.000258901235750132,0.0631923697655876,0.936030482615769,-4378089.61369996,0,688065.223336343,-1018372.21394649,0
02-Apr-2010,-8337154.87031874,9,0.000214472700504655,0.0590205211351465,0.970630986361017,-4377594.30403159,0,718854.092747786,-1017876.90427812,0
03-Apr-2010,-8371767.30996706,9,0.000152815792807115,0.0544086267435889,0.796650278487303,-4508890.21753895,0,684241.65309947,-1149172.81778548,0
04-Apr-2010,-8454581.07084806,9,0.000198086048228402,0.0564844019076974,0.821014429975695,-4343746.73689963,0,601427.892218461,-984029.337146155,0
05-Apr-2010,-8526252.65899887,9,0.000889412143794725,0.10222095645453,0.955306879134464,-4096590.80551331,0,529756.304067651,-736873.405759838,0
06-Apr-2010,-8435150.52431422,9,0.000189836064515242,0.0540786802211282,0.928257897498098,-4229537.1455455,0,620858.438752308,-869819.745792027,0
07-Apr-2010,-8413959.7460133,9,9.93112497983252e-05,0.0396791108640967,0.742005250495533,-4109817.3678065,0,642049.217053222,-750099.968053033,0
08-Apr-2010,-8416397.84161615,9,0.00010158664546734,0.0443941318427617,0.592106516009638,-4358375.86240615,0,639611.121450372,-998658.462652679,0
09-Apr-2010,-8364290.01028142,9,0.000126709652369414,0.0464151036247454,0.644976025271335,-4159125.89922376,0,691718.952785105,-799408.499470286,0
10-Apr-2010,-8504496.5017371,9,0.000343588620871459,0.0680626974636856,0.930318301700759,-4113229.6268654,0,551512.461329421,-753512.227111929,0
11-Apr-2010,-8536543.06097012,9,0.000150933027403668,0.0532017612784817,0.876918971291524,-4164459.38526452,0,519465.902096407,-804741.985511053,0
12-Apr-2010,-8434272.05806931,9,0.000313390125551384,0.0741754249435659,0.958912022047313,-4230710.23077443,0,621736.904997213,-870992.831020957,0
13-Apr-2010,-8420833.34088977,9,0.000180122040045825,0.0475339370658436,0.961653151944754,-4281626.81318446,0,635175.622176757,-921909.413430992,0
14-Apr-2010,-8440888.90058602,9,0.000177326705686806,0.0586369847980286,0.56948266624881,-3979191.56573201,0,615120.062480509,-619474.165978544,0
15-Apr-2010,-8482720.64188221,9,0.000291457632287908,0.0737915037029301,0.677796625577621,-3623424.67136298,0,573288.321184317,-263707.271609508,0
16-Apr-2010,-8389082.27135517,9,0.000176305631068879,0.0517833807362795,0.656300587975764,-3899031.95055995,0,666926.691711357,-539314.550806476,0
17-Apr-2010,-8379653.20852978,9,0.000205417659904527,0.0554721343668592,0.836679753079245,-4069737.2903278,0,676355.754536749,-710019.890574331,0
18-Apr-2010,-8449487.59031025,9,0.000412419495768403,0.0794101916832413,1.07364780800037,-3944129.22344882,0,606521.372756273,-584411.823695351,0
19-Apr-2010,-8317426.14081193,9,0.000387515389307378,0.0623889297468942,0.90965308915367,-4182625.26055719,0,738582.822254592,-822907.860803721,0
20-Apr-2010,-8383935.53252154,9,0.00016699660465901,0.0566164144416846,0.886510543101231,-4029866.36815083,0,672073.430544982,-670148.968397356,0
21-Apr-2010,-8358738.00109915,9,0.000358978229659639,0.0701171047158337,0.779039912099003,-4311767.97066601,0,697270.961967381,-952050.570912539,0
22-Apr-2010,-8516441.91161416,9,0.000528403212656616,0.0812559670286608,0.944011327464729,-4209291.21607898,0,539567.051452367,-849573.816325513,0
23-Apr-2010,-8500091.16806358,9,0.000423621946416088,0.075890452966846,1.01110383690186,-4109540.63050527,0,555917.79500295,-749823.230751803,0
24-Apr-2010,-8362328.13318897,9,0.000126685064775111,0.0486203070924996,0.838962560794244,-4112287.91301031,0,693680.829877554,-752570.513256838,0
25-Apr-2010,-8366045.49883336,9,0.000266744997736483,0.0615580449035909,0.906879055970491,-4236259.28508751,0,689963.464233162,-876541.885334036,0
26-Apr-2010,-8139361.27644045,9,0.000391509466718979,0.0767492693147735,0.84863875347574,-4257800.62332075,0,916647.68662608,-898083.223567284,0
27-Apr-2010,-8184872.06183828,9,0.000237605012563834,0.0621165089953392,0.772392080430566,-4064906.06263496,0,871136.901228249,-705188.662881492,0
28-Apr-2010,-8379254.32341739,9,0.000935472935725508,0.0983422899725263,0.845470432855742,-4096316.32542671,0,676754.639649135,-736598.925673245,0
29-Apr-2010,-8293670.82720352,9,0.000249430141017388,0.0576053810081008,0.923873159891165,-4098302.92614204,0,762338.135863004,-738585.526388571,0
30-Apr-2010,-8388740.66564287,9,0.000241194665474165,0.0634591634689956,0.98650012082326,-4111810.21423651,0,667268.297423653,-752092.814483044,0
01-May-2010,-8170180.15852944,9,0.000470675581662277,0.0925600528497135,0.918854554625644,-4105507.8183532,0,885828.804537086,-745790.418599731,0
02-May-2010,-8242250.07001354,9,0.000256437997103764,0.0650203329628786,1.01181745961489,-4025107.98507435,0,813758.893052988,-665390.585320882,0
03-May-2010,-8204849.29979065,9,0.000194853368242513,0.052129653310959,0.98227218707591,-4035021.97537945,0,851159.66327588,-675304.575625979,0
04-May-2010,-8256455.68797809,9,0.000330192903765264,0.0686981919378333,1.02689971185947,-3968854.56407877,0,799553.275088437,-609137.164325295,0
05-May-2010,-8209759.61841292,9,0.000454048865424202,0.0729506010665562,0.946052291085805,-4170768.60916882,0,846249.34465361,-811051.209415352,0
06-May-2010,-8219556.44495434,9,0.00022702786430513,0.0593121254344436,0.881524120409047,-4080597.34533767,0,836452.518112184,-720879.945584203,0
07-May-2010,-8341637.6379646,9,0.000291635874628165,0.071914710656347,0.966212913874986,-4131081.91595327,0,714371.325101929,-771364.516199795,0
08-May-2010,-8321214.32110207,9,0.000104112869277926,0.0392269020556351,0.996714734141634,-4176279.47469374,0,734794.641964456,-816562.074940273,0
09-May-2010,-8332744.034037,9,6.68520337653734e-05,0.0324414394564545,1.06699867836202,-4134039.57355048,0,723264.929029522,-774322.173797013,0
10-May-2010,-8241599.2243319,9,0.000270026614050289,0.0501019238582851,1.02446396986321,-4270628.87257947,0,814409.738734627,-910911.472826,0
11-May-2010,-8356167.18469383,9,0.000165551179579306,0.0463944479612161,0.739810475394298,-4015383.69839322,0,699841.7783727,-655666.298639748,0
12-May-2010,-8249122.78653519,9,0.000151206551251942,0.0430295773356523,0.946936244466265,-4162705.85244937,0,806886.176531333,-802988.452695904,0
13-May-2010,-8314547.85502713,9,0.000267350164075894,0.0632220886973583,1.03103854784159,-4143747.74602495,0,741461.108039395,-784030.346271484,0
14-May-2010,-8193175.55249643,9,9.9182213353436e-05,0.0439768595902154,0.820314264462521,-4318788.1606406,0,862833.410570096,-959070.760887134,0
15-May-2010,-8318463.28649395,9,0.000367657460135375,0.0743978674648984,1.02118521678953,-4240424.99776472,0,737545.676572573,-880707.598011245,0
16-May-2010,-8288420.93459545,9,0.000337524479710586,0.0680695133471443,0.964401932130396,-4146478.63289827,0,767588.028471076,-786761.233144798,0
17-May-2010,-8226720.02403405,9,0.000133923245368304,0.0427040082866031,0.946732133828345,-4175290.91476576,0,829288.93903248,-815573.515012288,0
18-May-2010,-8212869.49730561,9,0.00016478730900308,0.0495311561204725,0.958206990780804,-4233629.95973413,0,843139.465760919,-873912.559980655,0
19-May-2010,-8255840.65548952,9,0.000350056505416412,0.0835354309065553,1.07983207754586,-4283430.72052857,0,800168.307577007,-923713.320775097,0
20-May-2010,-8255239.24333676,9,0.000184813444849674,0.0521788948866851,0.888309022010633,-4170002.7448995,0,800769.71972977,-810285.345146032,0
21-May-2010,-8242075.82307082,9,0.000287360551653561,0.0681939166967638,0.732181545549159,-4425507.50682894,0,813933.139995709,-1065790.10707547,0
22-May-2010,-8299653.65216883,9,7.18516682115461e-05,0.0346708459818446,0.934151313189997,-4435640.02227977,0,756355.310897695,-1075922.6225263,0
23-May-2010,-8329422.19595356,9,0.000175294492914354,0.0514873107684114,0.866662179478186,-4530146.38476657,0,726586.767112968,-1170428.9850131,0
24-May-2010,-8287328.74733492,9,0.000618962954362754,0.101748941343756,0.67990287038524,-4079707.77424501,0,768680.215731603,-719990.374491536,0
25-May-2010,-8219338.69095703,9,0.00026284292516506,0.0581791945598796,0.929517305197767,-4149795.21783255,0,836670.272109495,-790077.818079084,0
26-May-2010,-8135800.52131796,9,0.000286928678415419,0.0652632749712861,0.922847623169175,-4205045.65907664,0,920208.441748569,-845328.259323172,0
27-May-2010,-8166647.73297813,9,0.000288501456509698,0.0788335208071562,0.789177597508426,-4375545.36076297,0,889361.230088397,-1015827.9610095,0
28-May-2010,-8077407.23371748,9,0.000199070377773096,0.0567962021104971,0.789830402185359,-4317456.31757736,0,978601.729349051,-957738.917823885,0
29-May-2010,-8085838.09640469,9,0.000139687641386534,0.0494094014798303,0.91613573037006,-4204320.33016162,0,970170.866661837,-844602.930408153,0
30-May-2010,-8027058.76258876,9,0.000194234729808982,0.0570876658366276,0.980219799031886,-4321364.65378951,0,1028950.20047777,-961647.254036041,0
31-May-2010,-7943782.51253069,9,0.000404916131134932,0.0865737880688827,0.978502183719648,-4368498.57797854,0,1112226.45053583,-1008781.17822507,0
01-Jun-2010,-7989399.88463584,9,0.000344509336236995,0.0724076363079946,0.911553984014721,-4425125.62248545,0,1066609.07843068,-1065408.22273198,0
02-Jun-2010,-7893385.96463894,9,0.000224848100984514,0.0591772198568815,1.01461143948984,-4435490.99703193,0,1162622.99842759,-1075773.59727846,0
03-Jun-2010,-7910894.58965591,9,0.000121205554580397,0.0410489710425385,0.947793463220248,-4473451.35100842,0,1145114.37341061,-1113733.95125495,0
04-Jun-2010,-7978297.59233805,9,0.000136008873499806,0.0447745786227169,1.04574880698799,-4389733.97901777,0,1077711.37072848,-1030016.5792643,0
05-Jun-2010,-7884602.50683113,9,0.000166219749171087,0.0538870819132006,0.975113762698722,-4402584.7426182,0,1171406.45623539,-1042867.34286473,0
06-Jun-2010,-7878515.43327742,9,0.000415538352596028,0.0713496221264267,1.002436779992,-4375151.86180265,0,1177493.5297891,-1015434.46204918,0
07-Jun-2010,-7908477.127779,9,0.000210641158328094,0.0655116913407346,0.872250096333251,-4201881.75670078,0,1147531.83528752,-842164.356947313,0
08-Jun-2010,-7887825.87881533,9,0.000166535447381416,0.0523395103016998,0.860637093768615,-4324622.49692381,0,1168183.08425119,-964905.097170339,0
09-Jun-2010,-7846708.3176039,9,0.00019327104706639,0.0600509468401653,0.781646081132659,-4154570.52410594,0,1209300.64546263,-794853.124352474,0
10-Jun-2010,-7942935.18702203,9,0.000284349420406433,0.0661254068947784,0.992831589501595,-4059462.52989163,0,1113073.77604449,-699745.130138163,0
11-Jun-2010,-7772813.31363964,9,0.0004688063479298,0.070392763658291,0.870341709418742,-4305255.71627952,0,1283195.64942689,-945538.316526045,0
12-Jun-2010,-7802893.87755802,9,0.000329606384098888,0.0784896032994384,0.987173946273528,-4358162.86326019,0,1253115.08550851,-998445.463506716,0
13-Jun-2010,-7835608.41396321,9,0.000327237350560927,0.0772165007874325,0.801354165833914,-4509956.142902,0,1220400.54910332,-1150238.74314853,0
14-Jun-2010,-7906484.58866082,9,0.000247470254853582,0.06273483621431,0.917798597554265,-4339924.52285095,0,1149524.37440571,-980207.123097482,0
15-Jun-2010,-7750397.34516812,9,0.000300833564442541,0.0687894879001606,0.992506935104052,-4459725.67039265,0,1305611.6178984,-1100008.27063918,0
16-Jun-2010,-7793490.51956023,9,0.000485492240906092,0.0807196238467324,0.80384163347218,-4199827.6717644,0,1262518.44350629,-840110.272010932,0
17-Jun-2010,-7802706.84535199,9,0.000481446704688019,0.0825275377943186,0.720933887526144,-4515332.82025298,0,1253302.11771454,-1155615.42049951,0
18-Jun-2010,-7931191.29589462,9,0.000216575014988716,0.061260694105419,0.883820683871167,-4434815.19375194,0,1124817.66717191,-1075097.79399847,0
19-Jun-2010,-8079260.91581299,9,0.000204808567952948,0.0548267132308742,0.686103077443724,-4151547.27337924,0,976748.047253535,-791829.873625769,0
20-Jun-2010,-7955681.93552946,9,0.000280357565078746,0.0614781599566187,0.814720010662358,-4433897.44404316,0,1100327.02753707,-1074180.04428969,0
21-Jun-2010,-7957647.98672933,9,0.000155466405212411,0.0543717626718738,0.777068408473557,-4308742.55174365,0,1098360.97633719,-949025.151990181,0
22-Jun-2010,-8067582.98540307,9,0.000304506601008691,0.0697452432933406,0.921660964191371,-4168077.05065028,0,988425.977663451,-808359.65089681,0
23-Jun-2010,-8001360.52639199,9,0.000331872672372232,0.0680063455033666,0.752126402438828,-4451233.37662601,0,1054648.43667454,-1091515.97687254,0
24-Jun-2010,-7921599.24728174,9,0.000415772930418835,0.0833670434855006,0.850962666376141,-4310047.23069528,0,1134409.71578478,-950329.830941811,0
25-Jun-2010,-8066498.3290347,9,0.000362165483380756,0.0631931633488216,0.879595785276362,-4188848.81219711,0,989510.634031825,-829131.412443636,0
26-Jun-2010,-7960653.35841879,9,0.000623608009330654,0.0964065233208494,0.897194689827587,-4493283.20067976,0,1095355.60464774,-1133565.80092629,0
27-Jun-2010,-7980891.83115332,9,0.000261016483663725,0.0684551149311421,0.854641348744564,-4353808.18931543,0,1075117.13191321,-994090.789561958,0
28-Jun-2010,-8100861.93407771,9,0.000314923460280076,0.0655297647156064,0.893309273989648,-4245323.15535181,0,955147.028988821,-885605.755598337,0
29-Jun-2010,-8082359.71059313,9,0.000406449861607075,0.0821618194263543,0.699095712492107,-4589342.32539627,0,973649.252473399,-1229624.9256428,0
30-Jun-2010,-8154326.44806648,9,0.0005751120487219,0.102326609369353,0.79216320144268,-4246052.84115596,0,901682.515000045,-886335.441402491,0
01-Jul-2010,-7989021.75209957,9,0.000517078228544345,0.0879455554457901,0.89416059598924,-4348944.16572578,0,1066987.21096695,-989226.765972307,0
02-Jul-2010,-8115174.99165104,9,0.000242976123840122,0.0702924462791816,0.987015123857972,-4336094.78363988,0,940833.971415484,-976377.383886414,0
03-Jul-2010,-8247591.84395452,9,0.00053094682707848,0.0958051214499876,0.851468411577926,-4533036.40556949,0,808417.119112005,-1173319.00581602,0
04-Jul-2010,-8451416.83066592,9,0.000525171450645864,0.101201888586023,0.938909417199568,-4288503.57708216,0,604592.132400606,-928786.177328693,0
05-Jul-2010,-8289216.99044574,9,0.000328177203269474,0.0762001275833257,0.769435549764756,-4198454.005237,0,766791.97262079,-838736.605483528,0
06-Jul-2010,-8148818.90892551,9,0.000197881305192657,0.0587353192575751,0.63055741374973,-4109613.1435094,0,907190.054141011,-749895.743755927,0
07-Jul-2010,-7880507.24617094,9,0.000185331464500262,0.0561210055017329,0.653053310589322,-4303391.10798347,0,1175501.71689559,-943673.708229996,0
08-Jul-2010,-8004960.16343125,9,0.000186919843413357,0.0506217792314606,0.817714107188886,-4231680.76187545,0,1051048.79963528,-871963.362121983,0
09-Jul-2010,-8241112.54398948,9,0.000468950786961035,0.0896308036094576,0.714274558536447,-4408807.22909033,0,814896.419077047,-1049089.82933686,0
10-Jul-2010,-8227804.15210431,9,0.000290917312257275,0.0696008293294024,0.952062213039185,-4514702.57323858,0,828204.810962215,-1154985.17348511,0
11-Jul-2010,-8269747.68947259,9,0.000307118923769037,0.0755339371141952,0.822814363899575,-4260651.91938164,0,786261.273593934,-900934.519628165,0
12-Jul-2010,-8188293.86935427,9,0.000162841925988505,0.0488276121543884,0.823723416398078,-4285773.49553975,0,867715.093712253,-926056.09578628,0
13-Jul-2010,-8026324.2154622,9,0.000143336472943855,0.0542483143738171,0.856564689491901,-4287394.42562145,0,1029684.74760432,-927677.025867984,0
14-Jul-2010,-8113295.1800172,9,5.38752354373836e-05,0.0287862109836629,0.560939647735612,-4353114.12534264,0,942713.783049321,-993396.725589168,0
15-Jul-2010,-8185616.29815103,9,0.000155858350420952,0.0476538031178214,0.979339864873456,-4277992.44006692,0,870392.664915493,-918275.040313452,0
16-Jul-2010,-8320761.60335022,9,0.000292610046479189,0.0804786367546333,0.921517656434417,-4363056.21226432,0,735247.359716301,-1003338.81251085,0
17-Jul-2010,-8081735.83221098,9,0.000323651509705745,0.0783498214106469,0.740056543992445,-4296659.35236831,0,974273.130855545,-936941.952614841,0
18-Jul-2010,-8238957.2037213,9,0.000415271411798607,0.0844898663643852,0.76576774719071,-4426509.08829303,0,817051.759345228,-1066791.68853956,0
19-Jul-2010,-8260609.22216366,9,0.00045321305695161,0.0864350206024144,0.981994960368164,-4372011.55440023,0,795399.740902863,-1012294.15464676,0
20-Jul-2010,-8186799.53472929,9,0.000104779599938417,0.0443562350679216,0.865767804338553,-4467327.4892752,0,869209.42833724,-1107610.08952173,0
21-Jul-2010,-8182199.01473271,9,0.000194756473155682,0.0641238107427231,0.960436257655509,-4381197.8616182,0,873809.948333816,-1021480.46186473,0
22-Jul-2010,-8132535.91394968,9,0.000160176911734943,0.0505185736459601,0.70408125311002,-4278118.54871693,0,923473.049116844,-918401.148963456,0
23-Jul-2010,-7952814.67342661,9,0.000383734426154159,0.0694943376830233,0.928159368219713,-4417894.58199703,0,1103194.28963992,-1058177.18224356,0
24-Jul-2010,-7865873.74278922,9,0.000340500331564655,0.0688148614838245,0.905326343116428,-4400813.39348217,0,1190135.22027731,-1041095.9937287,0
25-Jul-2010,-7967664.72513683,9,0.0002914219006965,0.0610655824287714,0.9495956286568,-4366303.82702143,0,1088344.2379297,-1006586.42726796,0
26-Jul-2010,-8092190.28632129,9,0.000195642571090785,0.0505273232896002,0.705527812571868,-4368937.77522622,0,963818.676745238,-1009220.37547275,0
27-Jul-2010,-8118355.11117188,9,0.000221141476615387,0.0596210919791576,0.982696457462928,-4291748.27701979,0,937653.851894641,-932030.877266318,0
28-Jul-2010,-7928245.37696693,9,0.000502972484451488,0.0837728113739991,0.807195993672731,-4697846.52254662,0,1127763.58609959,-1338129.12279315,0
29-Jul-2010,-7998926.69228307,9,0.000612578877490464,0.0982454195446249,1.00378471046501,-4781408.36927378,0,1057082.27078346,-1421690.96952031,0
30-Jul-2010,-8176916.83612546,9,0.000460454313354206,0.0808087437684779,0.675003406035872,-4337703.90386752,0,879092.126941069,-977986.504114047,0
31-Jul-2010,-8248381.73259847,9,0.00071050719320547,0.112155830457345,0.933468241647072,-4432255.36918844,0,807627.230468054,-1072537.96943497,0
01-Aug-2010,-8249004.69558668,9,0.000615228349094538,0.0851156110483731,0.997599782398554,-4497259.25279567,0,807004.267479847,-1137541.8530422,0
02-Aug-2010,-8127457.09353827,9,0.000607895123779905,0.0999599852231412,0.832179859100023,-4365423.71864007,0,928551.869528253,-1005706.3188866,0
03-Aug-2010,-7925093.83950897,9,0.00050239115137215,0.0842082215368778,0.625484710212349,-4884812.71685216,0,1130915.12355755,-1525095.31709869,0
04-Aug-2010,-7966799.13135401,9,0.000440004095853316,0.0734449769456263,0.647172652995342,-4478717.60167146,0,1089209.83171252,-1119000.20191799,0
05-Aug-2010,-7914769.42231605,9,0.000164398570385035,0.056808015633597,0.915097195601502,-4626856.66941076,0,1141239.54075048,-1267139.26965729,0
06-Aug-2010,-8007689.61353054,9,0.000163044628716855,0.0494548909630952,0.924329969281339,-4554262.66469608,0,1048319.34953598,-1194545.26494261,0
07-Aug-2010,-8113025.59931647,9,0.000169265978791624,0.0552428128065067,0.895942219924126,-4399349.4353692,0,942983.363750053,-1039632.03561573,0
08-Aug-2010,-8003454.60519089,9,0.000171813469502889,0.0492214792154166,0.888619441560348,-4465518.71661634,0,1052554.35787564,-1105801.31686287,0
09-Aug-2010,-7885994.78781177,9,0.00014305816784705,0.0518563040978372,0.638483098205822,-4743703.14523535,0,1170014.17525475,-1383985.74548188,0
10-Aug-2010,-7961106.64065206,9,0.000455601363154038,0.0930242186441778,1.01065668672089,-4541782.09158394,0,1094902.32241446,-1182064.69183047,0
11-Aug-2010,-7915091.3957067,9,0.000357259102025078,0.0784281066898264,0.978982172512583,-4602147.82476761,0,1140917.56735983,-1242430.42501414,0
12-Aug-2010,-7980405.64953441,9,0.000162302893318125,0.0527213451418005,0.841058895701063,-4638632.04787342,0,1075603.31353211,-1278914.64811995,0
13-Aug-2010,-8143100.09613288,9,0.000668565861505335,0.0995438396708874,0.691970875641183,-4174774.69551125,0,912908.866933646,-815057.295757782,0
14-Aug-2010,-8122643.68970766,9,0.000449765020072137,0.0832403165634004,0.7149586031602,-4404764.99674096,0,933365.27335887,-1045047.59698749,0
15-Aug-2010,-8017983.50418468,9,0.000624724774465197,0.0946953423119985,1.02527484443899,-4620211.80541152,0,1038025.45888184,-1260494.40565805,0
16-Aug-2010,-7968210.31918566,9,0.000150848307638924,0.0508821665511137,0.897798464279656,-4698761.50004957,0,1087798.64388086,-1339044.1002961,0
17-Aug-2010,-7983424.99633013,9,9.06428186378956e-05,0.0366544278942123,0.954193692693879,-4646484.77963696,0,1072583.9667364,-1286767.37988349,0
18-Aug-2010,-8055592.98032731,9,0.000135126183508942,0.0457170179060939,0.929870305924058,-4565663.97774839,0,1000415.98273921,-1205946.57799492,0
19-Aug-2010,-8199188.9342912,9,0.000201981024951787,0.0476893198193692,0.752943782236642,-4531745.63386527,0,856820.028775321,-1172028.2341118,0
20-Aug-2010,-8202378.47413984,9,0.00025628736947855,0.0621102094391187,0.967079758344299,-4492656.96615844,0,853630.488926685,-1132939.56640497,0
21-Aug-2010,-8022044.26760835,9,0.000372346304044571,0.0796659011414384,0.665332620901214,-4389931.00895939,0,1033964.69545818,-1030213.60920592,0
22-Aug-2010,-8037859.06785688,9,0.000324734637006275,0.0769264400740752,1.04650087794579,-4468380.49651328,0,1018149.89520964,-1108663.09675981,0
23-Aug-2010,-7992954.72481634,9,0.000401891080123177,0.0726763128452011,1.00623123314123,-4511378.64975998,0,1063054.23825018,-1151661.25000651,0
24-Aug-2010,-8030965.34777737,9,0.000280674054241161,0.0626141976045818,0.829474259818963,-4670265.04891677,0,1025043.61528916,-1310547.6491633,0
25-Aug-2010,-7990609.57730827,9,0.000273047292992624,0.0591030028093242,0.930065236917427,-4662494.40729632,0,1065399.38575825,-1302777.00754285,0
26-Aug-2010,-8088082.54035431,9,0.000328286880265209,0.0708342661763035,0.746151250697203,-4383067.8615096,0,967926.42271222,-1023350.46175612,0
27-Aug-2010,-7975463.48896819,9,0.00070526655442488,0.107375756665251,0.674394543678019,-4938498.00703144,0,1080545.47409833,-1578780.60727797,0
28-Aug-2010,-8040450.86783278,9,0.000447901561412481,0.0838875440959066,0.637695056471337,-4535268.24128995,0,1015558.09523375,-1175550.84153648,0
