Time,P_messy,numstations,sum2res,sumres,sumerr,SCR_P_messy,int_P_messy,P,SCR_P,int_P
16-Nov-2008,-4591831.94388546,9,0.000273781607535604,0.0651531271451132,0.813136882562063,-2044485.59346347,0,79956.2441520784,825563.639004088,0
17-Nov-2008,-4601883.21227956,9,0.000156611699303843,0.0535514473227439,0.981236048840596,-2029440.99389481,0,69904.9757579807,840608.238572743,0
18-Nov-2008,-4570485.73239208,9,0.000291692445547058,0.0689076946036694,0.754854336094398,-2156953.3068367,0,101302.455645462,713095.925630854,0
19-Nov-2008,-4513953.97503414,9,0.000427974491254761,0.0923872086657974,0.737012106447666,-2047307.61258519,0,157834.213003402,822741.619882368,0
20-Nov-2008,-4588160.82985043,9,0.000406510807458933,0.0867398359007396,0.846871566460274,-1936940.86315869,0,83627.3581871083,933108.369308867,0
21-Nov-2008,-4626604.18907446,9,0.000453077054769124,0.085811138680972,0.772395880391063,-2035393.2547574,0,45183.9989630748,834655.977710156,0
22-Nov-2008,-4559102.29649329,9,0.000100795063049585,0.0437913482831639,0.940053977391137,-2104887.9082647,0,112685.891544251,765161.32420285,0
23-Nov-2008,-4548644.79189316,9,0.000199060326265974,0.0528531053060079,0.881219366672431,-2066676.18123479,0,123143.396144374,803373.051232763,0
24-Nov-2008,-4531262.96620055,9,0.000434772200381686,0.0672795577069168,1.00809052176458,-2084695.94255898,0,140525.221836989,785353.289908575,0
25-Nov-2008,-4548431.59693899,9,0.000181443246461628,0.0538191026035476,1.01120570814876,-2134842.32966581,0,123356.591098546,735206.902801742,0
26-Nov-2008,-4544832.37521605,9,0.000369247047621695,0.0732976116651232,0.998202107520506,-2125662.71883169,0,126955.812821491,744386.513635866,0
27-Nov-2008,-4546139.03773082,9,0.00028799510759239,0.0536251634384318,0.893675554734258,-2150137.43592582,0,125649.150306717,719911.796541732,0
28-Nov-2008,-4516862.38480129,9,0.000230822508182412,0.0642030152525464,1.03622783330958,-2167741.4041054,0,154925.80323625,702307.828362155,0
29-Nov-2008,-4508477.7323255,9,0.000180244427025644,0.0487600104628299,0.90825097662473,-2216145.79847599,0,163310.455712033,653903.43399157,0
30-Nov-2008,-4532394.13056132,9,0.000168871926344194,0.0478519160616301,0.960627703857603,-2200173.42693943,0,139394.057476221,669875.805528122,0
01-Dec-2008,-4559464.91076813,9,9.49975187452583e-05,0.0332871169706575,0.933947205634721,-2161566.57042347,0,112323.277269403,708482.662044084,0
02-Dec-2008,-4578784.43226423,9,0.000153133763491105,0.0462472347475024,0.741055627233337,-2220663.93382672,0,93003.755773304,649385.298640831,0
03-Dec-2008,-4524607.33287299,9,0.000622826188429559,0.112116426686091,0.931314421516227,-2183903.67522894,0,147180.855164546,686145.557238613,0
04-Dec-2008,-4566822.26557509,9,0.000253251732886588,0.0634365267312742,0.863140977150875,-2090580.92424083,0,104965.922462446,779468.308226725,0
05-Dec-2008,-4536977.37215433,9,0.000402064455403672,0.0763874640147972,1.03443710491713,-2124110.20782811,0,134810.815883206,745939.024639449,0
06-Dec-2008,-4614151.51201932,9,0.000348846761678118,0.0684673148699029,0.976190063523188,-2116785.18929522,0,57636.6760182213,753264.043172333,0
07-Dec-2008,-4495642.97207754,9,0.000139922070606376,0.0520144499229453,0.795610304806728,-2176079.87679218,0,176145.215959994,693969.355675375,0
08-Dec-2008,-4554069.20774174,9,0.000138673040926886,0.0472699413927551,0.926183362011897,-2158660.18069831,0,117718.980295801,711389.05176925,0
09-Dec-2008,-4561827.63021886,9,0.000102771089019487,0.0411417072086861,0.997635197980704,-2128738.08051807,0,109960.557818674,741311.151949489,0
10-Dec-2008,-4556366.75204726,9,0.000184783304895038,0.0503146627035731,0.906130850511647,-2172133.37187028,0,115421.435990273,697915.86059728,0
11-Dec-2008,-4562643.7572299,9,0.000362080480828926,0.0773337068086679,0.666370357480148,-2322010.92227088,0,109144.430807633,548038.310196673,0
12-Dec-2008,-4622704.15325629,9,0.000470188004692889,0.0913576788148074,0.643522575412196,-2078589.61703811,0,49084.0347812483,791459.615429445,0
13-Dec-2008,-4554334.8460137,9,9.9714554455312e-05,0.0450654470032999,0.992596685310848,-2113702.88530403,0,117453.342023834,756346.347163525,0
14-Dec-2008,-4630202.91726875,9,0.000482677523575817,0.0974857070286891,0.810028753392331,-2202734.28943787,0,41585.2707687886,667314.94302968,0
15-Dec-2008,-4698872.05470352,9,0.000278923162144364,0.0669261414270075,0.942679391709608,-2170771.96391201,0,-27083.8666659826,699277.268555548,0
16-Dec-2008,-4621538.0976511,9,0.00034660725213238,0.0507866718513957,0.585914415065658,-2139243.37917701,0,50250.090386441,730805.85329054,0
17-Dec-2008,-4561486.31729376,9,0.000366397993527118,0.077385071555695,0.908341010067039,-2114642.44849893,0,110301.870743774,755406.783968625,0
18-Dec-2008,-4599762.87599243,9,0.000451258794345278,0.0820971693336784,0.875216295749852,-2145859.44561942,0,72025.3120451048,724189.786848134,0
19-Dec-2008,-4582409.2337915,9,0.000200226711635744,0.0514392031452922,0.984429073333325,-2192524.3117117,0,89378.9542460395,677524.920755856,0
20-Dec-2008,-4609018.62739791,9,0.000184583180349363,0.0502620503892678,0.863491862428947,-2120647.56279979,0,62769.5606396263,749401.669667768,0
21-Dec-2008,-4586410.91713399,9,0.000171153107894636,0.0570018165243624,1.02714147312308,-2149924.43032545,0,85377.270903551,720124.802142106,0
22-Dec-2008,-4688919.11694816,9,0.000189612014333706,0.0509963483470638,0.722203489896327,-2073937.44135349,0,-17130.9289106196,796111.791114065,0
23-Dec-2008,-4791421.53174122,9,0.00012124179711687,0.0487348116276998,0.846413013369501,-2033991.8129775,0,-119633.343703683,836057.419490056,0
24-Dec-2008,-4607306.47647941,9,0.000265062493288498,0.0655673398101444,0.680753259072473,-2096537.11365004,0,64481.7115581268,773512.11881751,0
25-Dec-2008,-4571144.26611978,9,0.000170487677640557,0.0539916188085829,0.893878888832009,-2100519.17623796,0,100643.921917762,769530.056229597,0
26-Dec-2008,-4556895.78597174,9,0.000177130468973595,0.048956934765678,0.544273399784384,-2228532.14105659,0,114892.402065801,641517.09141096,0
27-Dec-2008,-4593057.50979077,9,7.54834680367053e-05,0.0366305675990438,0.897935789872663,-2202483.4979444,0,78730.6782467635,667565.734523151,0
28-Dec-2008,-4658160.38873772,9,0.000139386733854073,0.0529013123331001,0.91430380503111,-2182963.27852632,0,13627.7992998166,687085.953941232,0
29-Dec-2008,-4664321.32991653,9,0.000277616941007058,0.072006448462555,0.848569012770492,-2260308.47709346,0,7466.85812100396,609740.755374096,0
30-Dec-2008,-4615696.84331344,9,0.000423733667933322,0.0906666806373405,0.686944610203984,-2101551.95832467,0,56091.3447240954,768497.274142885,0
31-Dec-2008,-4627773.55587343,9,0.000300228865084766,0.0677298706207322,0.775981105250866,-2185716.49721034,0,44014.6321641048,684332.735257218,0
01-Jan-2009,-4668925.09787086,9,0.000238098456774283,0.0616054284358807,0.693333444125528,-2261177.3261581,0,2863.09016667586,608871.906309456,0
02-Jan-2009,-4547703.04743273,9,0.000275148242739287,0.066452183678579,0.876822006559916,-2260920.93611943,0,124085.140604812,609128.296348123,0
03-Jan-2009,-4617305.87572677,9,0.000332254607909137,0.0717131174224819,0.868203101037415,-2148519.83809267,0,54482.3123107702,721529.394374884,0
04-Jan-2009,-4680872.11384125,9,0.000206787500540287,0.0613594640804672,0.749419915539311,-2204718.90061048,0,-9083.92580371723,665330.331857071,0
05-Jan-2009,-4656563.47642937,9,0.00017634821248521,0.0550272883329697,0.842390875335916,-2170923.40705673,0,15224.7116081705,699125.825410821,0
06-Jan-2009,-4650141.00195816,9,0.000158006897199169,0.0540561766871044,0.927066208434344,-2214219.83754707,0,21647.1860793764,655829.394920488,0
07-Jan-2009,-4660570.99735765,9,0.000220676720870009,0.0620259844043705,0.974882013615812,-2159329.99508755,0,11217.1906798873,710719.237380002,0
08-Jan-2009,-4672064.26369051,9,0.000271632492120826,0.071901557713581,1.00870288117794,-2185066.96422644,0,-276.075652977452,684982.268241119,0
09-Jan-2009,-4697747.4324376,9,0.00015826682612853,0.053284610459146,0.968870878722227,-2157056.08608475,0,-25959.2444000645,712993.146382805,0
10-Jan-2009,-4690038.15479983,9,0.000181895262070792,0.0509017410185292,0.728082737202505,-2250001.36339487,0,-18249.9667622885,620047.869072682,0
11-Jan-2009,-4673631.88313414,9,0.000131256645161367,0.0481030459704904,0.825121068804737,-2318535.63846881,0,-1843.69509660639,551513.593998743,0
12-Jan-2009,-4629821.53159932,9,0.000168655185520317,0.0502750667234441,0.929923732614092,-2290170.68453474,0,41966.6564382175,579878.547932815,0
13-Jan-2009,-4615541.64694866,9,5.76901544884228e-05,0.0298379928905935,0.96206393402811,-2294174.03569998,0,56246.5410888819,575875.196767577,0
14-Jan-2009,-4619462.85917505,9,0.000107175015735631,0.0414044784644376,0.68143960230103,-2382030.79782538,0,52325.3288624911,488018.434642176,0
15-Jan-2009,-4496317.35798264,9,0.000487033567107827,0.0931083908262577,1.04595616266671,-2376376.61909738,0,175470.830054897,493672.613370174,0
16-Jan-2009,-4490318.97209645,9,0.000496253023530252,0.0908116326582007,0.698514248303876,-2213347.90655235,0,181469.215941091,656701.3259152,0
17-Jan-2009,-4723606.90376868,9,0.000469055929522041,0.0840390520851904,0.771727101767456,-2174041.62274161,0,-51818.7157311402,696007.609725947,0
18-Jan-2009,-4577223.36979631,9,0.000714149044085983,0.0946260831818296,0.90950092654996,-2260910.25821381,0,94564.8182412302,609138.974253741,0
19-Jan-2009,-4651330.75732484,9,0.000328049614168164,0.0813252808637435,0.909230843059206,-2226357.62535259,0,20457.4307127008,643691.607114963,0
20-Jan-2009,-4612713.36458928,9,0.000160808472292575,0.0471739439902698,0.862013240941542,-2297846.49332789,0,59074.8234482547,572202.739139662,0
21-Jan-2009,-4610086.43735992,9,0.000111069219362364,0.0418656689131208,0.881773929623531,-2273546.65488033,0,61701.7506776163,596502.577587229,0
22-Jan-2009,-4593635.10559223,9,0.000275181913531396,0.0610275816932026,0.894936011128936,-2249316.35278305,0,78153.0824453086,620732.879684505,0
23-Jan-2009,-4641668.46089027,9,0.000454977424904262,0.0826556101455547,0.973063398782024,-2254731.26346022,0,30119.7271472709,615317.96900734,0
24-Jan-2009,-4639936.52229356,9,0.000485577938361724,0.0742176203339639,0.951332923915717,-2312024.47718311,0,31851.6657439722,558024.755284441,0
25-Jan-2009,-4612096.17457865,9,0.000237048823122578,0.0614386954916348,0.94640856479405,-2373960.79289367,0,59692.013458888,496088.439573883,0
26-Jan-2009,-4594109.44982251,9,0.000271537776102045,0.066310526171505,1.01273316004071,-2378832.43871635,0,77678.7382150246,491216.793751208,0
27-Jan-2009,-4579661.73339108,9,0.000252064097358582,0.059619376204117,1.00331467390049,-2390596.45939486,0,92126.4546464523,479452.773072693,0
28-Jan-2009,-4575117.23682914,9,0.000283315409896967,0.0736862200042302,0.964043513663672,-2375930.09107354,0,96670.9512083922,494119.141394014,0
29-Jan-2009,-4584312.74426647,9,0.000158901534349341,0.0533558165872577,0.783851062844551,-2422962.42317187,0,87475.4437710652,447086.809295682,0
30-Jan-2009,-4584417.55044566,9,0.000155887303700187,0.0532131609871869,1.00480934521326,-2423792.44556295,0,87370.637591877,446256.786904606,0
31-Jan-2009,-4595377.29768885,9,0.000106206603534075,0.0454930548536117,0.945261211048273,-2399914.83551045,0,76410.8903486887,470134.396957105,0
01-Feb-2009,-4556712.15190851,9,0.000183685847855743,0.0496785833499297,0.990571841144611,-2408457.7471292,0,115076.036129029,461591.485338353,0
02-Feb-2009,-4615861.00883697,9,0.000147149412231424,0.0516088622005846,0.944164776685118,-2371682.63559819,0,55927.179200572,498366.596869363,0
03-Feb-2009,-4714473.11083421,9,0.000247343206414895,0.0676513828382869,0.807967789575471,-2364725.611997,0,-42684.9227966759,505323.620470556,0
04-Feb-2009,-4798705.52772977,9,0.000192637983492493,0.0577308189476395,0.652830243455748,-2418483.5597474,0,-126917.339692235,451565.672720156,0
05-Feb-2009,-4685621.24493182,9,0.000359667122045179,0.0760399771836006,0.663530330952733,-2363175.78735318,0,-13833.0568942865,506873.445114376,0
06-Feb-2009,-4564219.32590898,9,0.000148455758098055,0.0511553318724122,0.731252302014321,-2374857.25946319,0,107568.862128555,495191.973004364,0
07-Feb-2009,-4593443.52282919,9,0.000300776950843285,0.05881071494173,0.592356877241052,-2459394.90299796,0,78344.6652083518,410654.329469594,0
08-Feb-2009,-4583588.8144682,9,0.000330597090111789,0.0793754623932251,0.964284220701278,-2492403.28359253,0,88199.3735693367,377645.948875025,0
09-Feb-2009,-4663079.72001361,9,0.00019334515160751,0.0617988887002983,0.798834037353945,-2369080.9691288,0,8708.46802393161,500968.263338756,0
10-Feb-2009,-4636996.23492552,9,0.000227981856062847,0.064372547052405,0.840729903767564,-2471349.61138685,0,34791.9531120127,398699.621080704,0
11-Feb-2009,-4655656.82105433,9,0.000164780380790976,0.0496023588515361,0.800505723258562,-2399841.21942282,0,16131.3669832116,470208.013044734,0
12-Feb-2009,-4550879.23579128,9,0.000199282887847894,0.0602075738066602,0.835007853496472,-2432158.64793788,0,120908.95224626,437890.584529674,0
13-Feb-2009,-4631130.05366874,9,0.000292099331982247,0.0721988741776537,0.809682483361024,-2489451.50911398,0,40658.1343688015,380597.723353576,0
14-Feb-2009,-4642647.9134239,9,0.000193496489430631,0.0553024295532945,0.565763610680844,-2345754.37623889,0,29140.2746136365,524294.85622867,0
15-Feb-2009,-4611131.05425816,9,0.00051233471128664,0.101800447818188,1.00274444422951,-2359473.74450748,0,60657.1337793767,510575.487960073,0
16-Feb-2009,-4582263.21979891,9,0.000447098201712656,0.0827793025271256,0.986094596813226,-2395767.88483856,0,89524.9682386238,474281.347628998,0
17-Feb-2009,-4624421.9371164,9,0.000327635916894554,0.0712145376752396,0.993373755677301,-2339946.25911858,0,47366.250921132,530102.973348979,0
18-Feb-2009,-4645619.5930168,9,0.000228566781885095,0.0600407695938097,0.777772473845789,-2406199.17271356,0,26168.5950207328,463850.059753998,0
19-Feb-2009,-4638593.25490263,9,0.000176224147260015,0.0540652276942989,0.94639636120862,-2378266.92791837,0,33194.9331349116,491782.304549184,0
20-Feb-2009,-4600131.66598826,9,0.000319186900637464,0.0811509545163341,0.92906778295447,-2383586.46444175,0,71656.522049279,486462.768025808,0
21-Feb-2009,-4658729.48578214,9,0.000280420814140216,0.0740608719298644,0.962159020966694,-2397561.77064333,0,13058.7022554018,472487.461824223,0
22-Feb-2009,-4617903.99615169,9,9.80910613897258e-05,0.0418080241391122,0.888176210202764,-2447247.33495975,0,53884.1918858513,422801.897507808,0
23-Feb-2009,-4641752.20851616,9,0.000331711161690034,0.0727699268892308,0.684376743683843,-2320212.35929595,0,30035.9795213817,549836.873171603,0
24-Feb-2009,-4700663.39043436,9,0.00016569705518216,0.0486327358678834,0.734649839613197,-2347383.09577811,0,-28875.2023968222,522666.136689445,0
25-Feb-2009,-4671199.54351687,9,0.000175812282797986,0.0583429480685601,0.977531078348829,-2352478.32890864,0,588.644520672038,517570.903558919,0
26-Feb-2009,-4483830.33961079,9,0.00025527208498114,0.0633762899144836,0.720281148743924,-2433571.33212518,0,187957.848426746,436477.900342378,0
27-Feb-2009,-4519025.96307248,9,0.000106037638421415,0.0405665514509159,0.778282653351109,-2350659.60987089,0,152762.224965058,519389.622596668,0
28-Feb-2009,-4500998.95355059,9,0.00032089990300721,0.0724070185971719,0.86994360564185,-2461093.28004755,0,170789.234486942,408955.952420007,0
01-Mar-2009,-4631735.76843264,9,0.000296829606598674,0.0683075574350383,0.869595618455728,-2373889.95028959,0,40052.4196048966,496159.282177969,0
02-Mar-2009,-4601105.91941455,9,0.000794784719420401,0.119256068791981,0.78271038112869,-2584698.24945065,0,70682.268622986,285350.983016903,0
03-Mar-2009,-4619997.5591004,9,0.000400455670739715,0.0646067692493736,0.770275011075833,-2497778.22950922,0,51790.6289371401,372271.002958332,0
04-Mar-2009,-4601934.04643983,9,0.000181836162249742,0.0524333616078342,0.650487058842297,-2412605.37649472,0,69854.1415977068,457443.855972832,0
05-Mar-2009,-4608078.88970963,9,0.000144899175427989,0.047103927460577,0.764909094240409,-2463024.85402119,0,63709.2983279098,407024.378446364,0
06-Mar-2009,-4600224.26927992,9,0.000124051914051563,0.0448479841885329,0.791968872391346,-2519077.33824539,0,71563.9187576137,350971.894222166,0
07-Mar-2009,-4627972.94882604,9,0.00010219719602064,0.0415123869786194,0.791924758074453,-2558349.25405127,0,43815.2392114941,311699.978416286,0
08-Mar-2009,-4688843.90294837,9,0.000124171381122245,0.042211448052803,0.779310423018379,-2582656.59510192,0,-17055.714910836,287392.637365638,0
09-Mar-2009,-4611952.63161263,9,0.000133852565751351,0.0491069190051862,0.702088284123384,-2555991.43944481,0,59835.5564249037,314057.793022741,0
10-Mar-2009,-4578489.44166456,9,0.000159923237700146,0.0574474507369211,0.878140894506592,-2535365.37216273,0,93298.7463729735,334683.860304825,0
11-Mar-2009,-4572579.72021557,9,0.000148625949963533,0.0464753351825451,0.907989883412,-2502356.99702609,0,99208.4678219697,367692.235441469,0
12-Mar-2009,-4615340.34581127,9,0.000102540505785695,0.0362471723002571,1.01175186718113,-2467509.99159147,0,56447.8422262669,402539.240876082,0
13-Mar-2009,-4598403.40711246,9,0.000258185275423132,0.068364590222881,0.929449501868529,-2404717.13625001,0,73384.7809250811,465332.096217542,0
14-Mar-2009,-4629199.06860046,9,0.000342289699995045,0.0777037327962665,0.73266466877171,-2492186.12895438,0,42589.1194370762,377863.103513177,0
15-Mar-2009,-4657355.56003957,9,0.000384894819100917,0.0770172708127424,0.635004628736841,-2653357.86185028,0,14432.6279979665,216691.370617275,0
16-Mar-2009,-4599921.78720562,9,0.000661719115823987,0.1145975899524,0.742073130354543,-2427893.36206927,0,71866.400831922,442155.870398285,0
17-Mar-2009,-4592979.11840739,9,0.000311252671227157,0.0698978950679859,0.941982013625609,-2388941.34998802,0,78809.069630146,481107.882479532,0
18-Mar-2009,-4692247.90923997,9,0.000528528042695233,0.104550239965994,0.807733527457606,-2491521.96929207,0,-20459.7212024303,378527.263175488,0
19-Mar-2009,-4689834.24315415,9,0.000222514607504695,0.0554689034284312,0.96447714643202,-2471575.58396864,0,-18046.0551166087,398473.648498912,0
20-Mar-2009,-4557473.88789557,9,0.000319251328255502,0.0752511801619673,0.866007287762961,-2552171.0367916,0,114314.300141972,317878.19567595,0
21-Mar-2009,-4610942.08759129,9,0.000365168082662054,0.0807923987435567,0.6710106053854,-2353609.2788828,0,60846.1004462503,516439.953584754,0
22-Mar-2009,-4622770.99076183,9,0.00031818985477809,0.06851998106777,0.908626519388145,-2437905.35260801,0,49017.1972757112,432143.879859542,0
23-Mar-2009,-4699102.94027857,9,0.000169203560872801,0.0523326674678678,0.64327821792573,-2505242.39329557,0,-27314.7522410294,364806.839171983,0
24-Mar-2009,-4676047.3228032,9,0.000308333675590875,0.0665023757137483,0.630397190337805,-2650637.14848949,0,-4259.13476565946,219412.083978065,0
25-Mar-2009,-4724760.41855733,9,0.000272263111751315,0.0644208588493729,0.786618761229128,-2529672.75830448,0,-52972.230519793,340376.474163072,0
26-Mar-2009,-4643354.01308175,9,9.07880474541304e-05,0.0405277730284943,0.77399101261479,-2616306.6683147,0,28434.1749557909,253742.564152851,0
27-Mar-2009,-4666748.60582974,9,0.000238974649840436,0.0641951778455948,0.958278669248674,-2644383.89834887,0,5039.58220779896,225665.334118688,0
28-Mar-2009,-4655382.47568195,9,0.000277571885772955,0.0605069362748159,0.730221592284452,-2544559.37828429,0,16405.7123555839,325489.854183262,0
29-Mar-2009,-4703581.06645335,9,0.000288371562667163,0.0583635508089028,0.982487905595517,-2516946.06571346,0,-31792.8784158109,353103.166754093,0
30-Mar-2009,-4657224.3990716,9,0.000388973751538066,0.0821056911022289,1.03348188055307,-2452221.51734597,0,14563.7889659386,417827.715121582,0
31-Mar-2009,-4659155.14897107,9,0.000264897678482956,0.0669091780943856,0.882323328689763,-2500680.79516078,0,12633.0390664656,369368.437306776,0
01-Apr-2009,-4656258.17649079,9,0.000211796213767246,0.0618802529844611,0.737687964310068,-2585832.07301547,0,15530.0115467487,284217.159452082,0
02-Apr-2009,-4696049.3466405,9,7.93687318114222e-05,0.037609577288326,0.691246331968162,-2622188.84211652,0,-24261.1586029669,247860.390351039,0
03-Apr-2009,-4693856.81213679,9,0.000365737793186063,0.074506625467644,0.747926811645922,-2500256.77799344,0,-22068.6240992537,369792.454474114,0
04-Apr-2009,-4612258.48335652,9,0.00023983959216465,0.067971305436673,0.931714003452,-2564554.56970063,0,59529.7046810193,305494.662766924,0
05-Apr-2009,-4607550.86088512,9,0.000329034357902228,0.0657164944857522,0.976231786240735,-2556882.30758477,0,64237.327152417,313166.924882784,0
06-Apr-2009,-4664737.38259467,9,0.000307487577277162,0.0561444838188202,0.892681869700567,-2482959.87350859,0,7050.80544286966,387089.358958968,0
07-Apr-2009,-4659440.46819162,9,0.000104061331822827,0.044761128043997,0.893861681019505,-2537490.391752,0,12347.7198459208,332558.840715553,0
08-Apr-2009,-4610875.79703264,9,9.08284682817748e-05,0.0357551210439018,0.861221972290268,-2550370.19437609,0,60912.3910048921,319679.038091464,0
09-Apr-2009,-4652358.97070353,9,0.000143610367107472,0.045702716485247,0.922350943226735,-2528758.99004093,0,19429.2173340041,341290.242426625,0
10-Apr-2009,-4676029.77839843,9,0.000123486245026536,0.0431358667501956,0.921251880198949,-2524229.77796672,0,-4241.59036089107,345819.454500832,0
11-Apr-2009,-4613809.15858329,9,0.000210972250230531,0.0663498587977252,0.926920936334333,-2596671.01259404,0,57979.0294542452,273378.219873512,0
12-Apr-2009,-4715328.68620049,9,8.22206388020334e-05,0.0377319577918139,0.651789297605169,-2498919.15841832,0,-43540.4981629485,371130.07404923,0
13-Apr-2009,-4640192.46050981,9,0.000184027526151512,0.0537198535298655,0.745566566575932,-2597975.04268127,0,31595.7275277274,272074.189786287,0
14-Apr-2009,-4688265.82571973,9,0.000163744858023149,0.0449581936882773,0.822939228213418,-2516832.31901552,0,-16477.6376821902,353216.913452037,0
15-Apr-2009,-4662329.10475448,9,0.000150791902173039,0.0481594186904993,0.926953199930419,-2509893.26182037,0,9459.08328305744,360155.970647184,0
16-Apr-2009,-4648122.05352461,9,0.00026809154062128,0.0631368201250683,0.819706496642084,-2443017.46586071,0,23666.1345129302,427031.766606847,0
17-Apr-2009,-4668856.58897606,9,0.000112718966615966,0.0426428458286598,0.657531975703902,-2524343.95903182,0,2931.59906148072,345705.273435735,0
18-Apr-2009,-4625204.96451923,9,0.000396756002085077,0.0740460347720766,0.873469121384545,-2663100.52003436,0,46583.2235183092,206948.712433195,0
19-Apr-2009,-4587095.04788759,9,0.000254339033377197,0.0557812771533905,0.750774627607968,-2589727.89380574,0,84693.1401499435,280321.33866181,0
20-Apr-2009,-4620267.80926997,9,0.000133083384230487,0.0533015167826939,0.887849143044978,-2639984.86993345,0,51520.378767564,230064.362534101,0
21-Apr-2009,-4667334.96391025,9,6.00242408473211e-05,0.0302256213659349,0.69261323034314,-2575027.97384017,0,4453.2241272917,295021.258627384,0
22-Apr-2009,-4625771.49822811,9,0.000332347953455635,0.0791485272079743,1.01442396156678,-2589689.0596372,0,46016.6898094313,280360.17283035,0
23-Apr-2009,-4594159.70111749,9,0.000695245202579386,0.10268278840504,0.995207973962638,-2584947.60274924,0,77628.4869200457,285101.629718318,0
24-Apr-2009,-4581135.22473491,9,0.000443490950471416,0.0786740804862317,0.935173012142298,-2618741.50408762,0,90652.9633026263,251307.728379936,0
25-Apr-2009,-4614501.21679221,9,0.000313925141201033,0.0696438519243716,0.612364730328967,-2448651.81751513,0,57286.971245327,421397.41495242,0
26-Apr-2009,-4607955.55703244,9,0.000233366526391799,0.0629814044206733,0.86599809494698,-2516402.63742889,0,63832.6310051009,353646.595038668,0
27-Apr-2009,-4588179.16382936,9,0.000181596345157778,0.0461569914356948,0.887794494616358,-2490771.0838808,0,83609.0242081806,379278.148586758,0
28-Apr-2009,-4610742.33194642,9,7.97281392121422e-05,0.0379821637352206,0.892458798516333,-2451058.82863632,0,61045.8560911175,418990.403831237,0
29-Apr-2009,-4616226.1089187,9,0.000278114014539555,0.0710547398233588,0.815087944465274,-2569188.85229609,0,55562.0791188329,300860.380171468,0
30-Apr-2009,-4651069.70871683,9,0.000210573676127029,0.050381564030581,1.15517197792608,-2527560.78909093,0,20718.4793207031,342488.443376627,0
01-May-2009,-4628554.5959403,9,0.000221376623099507,0.0575655825112147,1.04641095318061,-2555580.87273161,0,43233.5920972349,314468.35973594,0
02-May-2009,-4596637.8799559,9,9.07069206686593e-05,0.0339116600246022,0.597821853633626,-2637433.39976584,0,75150.3080816381,232615.832701713,0
03-May-2009,-4631581.41845345,9,7.12540859626345e-05,0.0363333578139902,0.953454608185913,-2638174.93235051,0,40206.7695840877,231874.300117041,0
04-May-2009,-4638348.88857691,9,0.000148669515803175,0.0488876698391439,0.919078743626345,-2566037.4134414,0,33439.2994606299,304011.819026156,0
05-May-2009,-4614686.04079872,9,6.42021563993223e-05,0.0289809178658396,1.0371665331834,-2584556.29360448,0,57102.1472388152,285492.938863076,0
06-May-2009,-4631343.90613709,9,7.71070067947215e-05,0.0310654506841086,0.776359242557864,-2602303.14856786,0,40444.2819004441,267746.083899694,0
07-May-2009,-4624385.74432833,9,9.46681204311049e-05,0.0396016625085878,0.786947827263321,-2547581.16117176,0,47402.4437092058,322468.071295796,0
08-May-2009,-4651765.63560196,9,0.000201339499461241,0.0575943895952418,0.91820700133153,-2562357.07031964,0,20022.5524355769,307692.162147913,0
09-May-2009,-4634222.52232648,9,0.000120812792076451,0.0480946040020361,1.08226466150781,-2541081.53528687,0,37565.6657110592,328967.697180687,0
10-May-2009,-4666284.5655464,9,0.000230820676494066,0.0575667036736432,0.731861298443029,-2460029.98052365,0,5503.62249114178,410019.251943908,0
11-May-2009,-4628746.75838893,9,0.000202055986819412,0.0547602842566278,0.70073487999508,-2570035.47685745,0,43041.429648607,300013.755610107,0
12-May-2009,-4609247.64649461,9,0.000156668306563728,0.0478750987982252,0.903582054026985,-2533222.70322284,0,62540.5415429315,336826.529244713,0
13-May-2009,-4606582.73579354,9,0.000219565311099384,0.0544167484191664,1.00350228265691,-2529385.73477283,0,65205.4522439996,340663.497694727,0
14-May-2009,-4637368.64946929,9,0.000311643894470117,0.0708571342750466,0.770969067357532,-2612818.22479398,0,34419.5385682499,257231.007673578,0
15-May-2009,-4570015.1548264,9,0.000152367012494631,0.0432029901509719,0.938545627483504,-2638284.64201256,0,101773.033211135,231764.590454995,0
16-May-2009,-4597982.42161768,9,9.6588776302406e-05,0.0357352029735643,0.959411040981077,-2636363.82155883,0,73805.7664198568,233685.410908724,0
17-May-2009,-4641389.91722949,9,0.000201484508504796,0.0534095142110909,0.954831947464776,-2616268.71577675,0,30398.2708080504,253780.516690807,0
18-May-2009,-4600833.5532539,9,0.000252491109066626,0.0645034976994519,0.977974620705625,-2633948.33107996,0,70954.6347836396,236100.901387597,0
19-May-2009,-4767425.90349192,9,0.000384045349370539,0.0817773621690813,0.867050411546433,-2552667.36476791,0,-95637.7154543847,317381.867699646,0
20-May-2009,-4587186.48026317,9,0.000959422473548254,0.131066344820598,1.01118993403514,-2481990.90800876,0,84601.7077743653,388058.324458793,0
21-May-2009,-4662483.72811185,9,0.000311029946324549,0.0704323222002546,0.98336847795787,-2475354.39933677,0,9304.45992569067,394694.833130785,0
22-May-2009,-4604299.93237877,9,0.000517403888080533,0.0890956889255979,0.64559182007604,-2687671.74439613,0,67488.25565877,182377.488071423,0
23-May-2009,-4585314.582907,9,0.000118384691256444,0.0432569620542942,0.876300384840518,-2637500.12926043,0,86473.6051305365,232549.103207124,0
